"setting","scenario","n_r","n_o","calibration","variant","rho","gamma","kappa","treated_nuisance","method","target","interval_method","attempted","successful","fit_failures","unavailable","target_unavailable","interval_attempted","interval_successful","bootstrap_draws_attempted","bootstrap_draws_successful","bias","bias_mcse","rmse","rmse_mcse","coverage","coverage_mcse","mean_width","width_mcse","width_ratio","width_ratio_mcse","width_difference","width_difference_mcse","ise_difference","ise_difference_mcse","integrated_rmse_ratio","integrated_rmse_ratio_mcse","ise_increase_frequency","width_increase_frequency","variance_ratio","variance_ratio_mcse","control_loss_reduction","control_loss_reduction_mcse","pseudo_variance","control_loss","imputation_mse","imputation_mse_mcse","imputation_r_squared","imputation_r_squared_mcse","mean_embed_dim","coverage_scope"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","oracle","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0241339691283142,0.0413472474227571,0.126367726460654,0.0203306836237779,0.9,0.0948683298050514,0.427551267072161,0.0194623533566005,0.869503648728853,0.0319263006500019,-0.0655157715808223,0.0172204690852408,-0.000392906992153913,0.00378053495268158,0.992817638347815,0.0692240741456196,0.5,0.1,0.914116648958789,0.00677932738517972,0,0,4.21908338578383,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","oracle","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0588070277499428,0.0384507139241623,0.129477345988719,0.0271908936861634,0.7,0.144913767461894,0.404533618807483,0.0206182995653873,0.864206911489535,0.0595975936860052,-0.0762603990215945,0.0288219706814563,-0.000392906992153913,0.00378053495268158,0.992817638347815,0.0692240741456196,0.5,0.3,0.914116648958789,0.00677932738517972,0,0,4.21908338578383,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","oracle","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0414704984391285,0.0249223119121327,0.0854979351809179,0.0237968511022105,0.8,0.126491106406735,0.272218888406591,0.0123942759260703,0.888679216515334,0.0349316833818737,-0.0368542308951886,0.0115078007766609,-0.000392906992153913,0.00378053495268158,0.992817638347815,0.0692240741456196,0.5,0.1,0.914116648958789,0.00677932738517972,0,0,4.21908338578383,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","pooled","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.734994138351024,0.0144646518076349,0.736274010662885,0.0145327651940156,0,0,0.071696224336942,0.00439809576168422,0.177687873561382,0.0115999990770994,-0.338259188097921,0.0208601627329039,0.532808493333075,0.0133999524265527,4.51769666920762,0.372862012344437,1,0,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","pooled","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.745180623591516,0.00976999785672559,0.745756821959628,0.00986557588650503,0,0,0.0610357246144861,0.0034123719283819,0.198903484972974,0.00934153202137022,-0.248037394687294,0.0128823050411924,0.532808493333075,0.0133999524265527,4.51769666920762,0.372862012344437,1,0,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","pooled","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.755367108832013,0.0145888981533338,0.756633988563288,0.0143870523646659,0,0,0.0827923064572347,0.00346567912084423,0.192709991589016,0.00596754500513873,-0.348420802237774,0.0161330557908427,0.532808493333075,0.0133999524265527,4.51769666920762,0.372862012344437,1,0,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","pooled","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.748504701748629,0.00958208481733237,,,,,,,,,0.532808493333075,0.0133999524265527,4.51769666920762,0.372862012344437,1,,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","pooled","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.770134337026388,0.0146574262192004,0.771388655839205,0.0146329985417282,0,0,0.0949296320052781,0.00398287044246871,0.192818103294652,0.00478861770156723,-0.398137406647705,0.0160363270453871,0.532808493333075,0.0133999524265527,4.51769666920762,0.372862012344437,1,0,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","pooled","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.720226910156642,0.0160526399461365,0.721835152480777,0.0161420327375668,0,0,0.0813003857472564,0.00436570943530352,0.173149552832931,0.0114286345749184,-0.399493632081821,0.0272159782439171,0.532808493333075,0.0133999524265527,4.51769666920762,0.372862012344437,1,0,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","pooled","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.745180623591515,0.00976999785672567,0.745756821959627,0.0098655758865051,0,0,0.0610357246144859,0.00341237192838191,0.198903484972974,0.00934153202137052,-0.248037394687294,0.0128823050411924,0.532808493333075,0.0133999524265527,4.51769666920762,0.372862012344437,1,0,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","procova_interaction","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0524612445907711,0.0280370490159793,0.099130556549091,0.0232350759332638,0.8,0.126491106406735,0.335533699684749,0.0188432914423665,0.832769498106629,0.0519850181587362,-0.0744217127501139,0.0226987540111553,0.00183538934201225,0.00388457479327925,1.03288966632074,0.0681989162386167,0.7,0.2,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","procova_interaction","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0404816940236012,0.0253011607327931,0.0860238697156792,0.0232390334068181,0.8,0.126491106406735,0.281893974227384,0.0134508048519172,0.920906951686536,0.0396531905319945,-0.0271791450743963,0.0126520212902801,0.00183538934201225,0.00388457479327925,1.03288966632074,0.0681989162386167,0.7,0.3,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","procova_interaction","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0285021434564334,0.0358629847616894,0.111300293197123,0.0181362607009865,0.8,0.126491106406735,0.382267611686936,0.0181023637123802,0.894499305143838,0.045984515208408,-0.0489454970080726,0.0212292033143491,0.00183538934201225,0.00388457479327925,1.03288966632074,0.0681989162386167,0.7,0.2,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","procova_interaction","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.171132067564034,0.0187089712654047,,,,,,,,,0.00183538934201225,0.00388457479327925,1.03288966632074,0.0681989162386167,0.7,,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","procova_interaction","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0179420731945592,0.0393254857257344,0.119332989732946,0.0220039899238133,0.9,0.0948683298050514,0.440311612386151,0.0221030781455532,0.894660985596984,0.0361041722106387,-0.0527554262668322,0.0183571497450707,0.00183538934201225,0.00388457479327925,1.03288966632074,0.0681989162386167,0.7,0.2,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","procova_interaction","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0630213148526421,0.0398509977754429,0.135146603135414,0.0265030152117095,0.7,0.144913767461894,0.392462230743162,0.0194430561417836,0.833697427294727,0.047435321756838,-0.0883317870859157,0.0247204013805221,0.00183538934201225,0.00388457479327925,1.03288966632074,0.0681989162386167,0.7,0.2,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","procova_interaction","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0404816940236007,0.0253011607327931,0.0860238697156789,0.023239033406818,0.8,0.126491106406735,0.281893974227384,0.0134508048519172,0.920906951686536,0.0396531905319944,-0.0271791450743963,0.01265202129028,0.00183538934201225,0.00388457479327925,1.03288966632074,0.0681989162386167,0.7,0.3,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","racer","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0776879569430025,0.0209270855728215,0.0998844574952858,0.0208786953630717,1,0,0.409955412434863,0.0225534236221963,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","racer","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0567043666779065,0.0179920449709719,0.0782867060265008,0.0193564046272169,0.9,0.0948683298050514,0.30907311930178,0.0147404809257137,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","racer","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0357207764128128,0.0245872837240219,0.081955991580019,0.0141073433046306,0.9,0.0948683298050514,0.431213108695009,0.0183352861870816,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","racer","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.165682815061577,0.0142894575075028,,,,,,,,,0,0,1,0,0,,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","racer","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0291273779631476,0.0320562678769591,0.100483048017078,0.0181699371467608,0.9,0.0948683298050514,0.493067038652983,0.0190598260794901,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","racer","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0842813553926644,0.0319889333714554,0.127722251745791,0.0264678807253624,0.9,0.0948683298050514,0.480794017829078,0.0288284086738985,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","racer","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.056704366677906,0.0179920449709719,0.0782867060265004,0.0193564046272168,0.9,0.0948683298050514,0.30907311930178,0.0147404809257137,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","rlearner","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0623597755724717,0.026076482205781,0.100042930422418,0.0216971918890146,0.8,0.126491106406735,0.360683330142755,0.0163164754117958,0.898043524710722,0.0529023631561195,-0.0492720822921084,0.0235090521834065,-0.000450079811790691,0.00341775864354494,0.99176818098807,0.0628387455404358,0.6,0.2,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","rlearner","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0511440779530977,0.0232424173840834,0.0864731542293677,0.0236642468757896,0.8,0.126491106406735,0.27894457733613,0.0111873357468401,0.910478377315231,0.0302473217195417,-0.0301285419656505,0.00951130235947282,-0.000450079811790691,0.00341775864354494,0.99176818098807,0.0628387455404358,0.6,0.2,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","rlearner","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.039928380333726,0.0331855855217432,0.107265200945428,0.0158760962907386,0.9,0.0948683298050514,0.378797605406167,0.013181151491266,0.882676590246586,0.0224390540942134,-0.0524155032888418,0.0109998925889841,-0.000450079811790691,0.00341775864354494,0.99176818098807,0.0628387455404358,0.6,0,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","rlearner","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.164318944114603,0.0180825408563894,,,,,,,,,-0.000450079811790691,0.00341775864354494,0.99176818098807,0.0628387455404358,0.6,,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","rlearner","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.03056351208091,0.0375875875916889,0.116831369671788,0.0161378281760389,0.9,0.0948683298050514,0.437651507147084,0.0154836334597751,0.891157511108572,0.0243612982241856,-0.0554155315058993,0.0141830348093455,-0.000450079811790691,0.00341775864354494,0.99176818098807,0.0628387455404358,0.6,0,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","rlearner","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0717246438252844,0.0351485137018937,0.127527199729837,0.025896892862695,0.7,0.144913767461894,0.422673072507902,0.0190705931477703,0.899457747899761,0.0524118468359232,-0.0581209453211755,0.0258440206143075,-0.000450079811790691,0.00341775864354494,0.99176818098807,0.0628387455404358,0.6,0.3,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","rlearner","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0511440779530972,0.0232424173840834,0.0864731542293673,0.0236642468757896,0.8,0.126491106406735,0.278944577336129,0.01118733574684,0.910478377315231,0.0302473217195416,-0.0301285419656504,0.00951130235947278,-0.000450079811790691,0.00341775864354494,0.99176818098807,0.0628387455404358,0.6,0.2,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","uncalibrated","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0557432031952117,0.0262698609326756,0.0965311091993752,0.0218401858241921,0.8,0.126491106406735,0.344170940862372,0.017614964897229,0.852388684050259,0.045734330509922,-0.0657844715724914,0.0193667661296714,0.00121033549015244,0.00357738124350145,1.02180775603625,0.0633794688105326,0.6,0.2,0.949145730781274,0.0060230994460064,-0.102120418777929,0.0364766716380706,4.38027998045955,1.24366637999241,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",2,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","uncalibrated","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0411275021418271,0.0242200870659139,0.083492424744704,0.0218487736803476,0.9,0.0948683298050514,0.279874503283271,0.0151327419660017,0.90861981854161,0.0308480923086629,-0.0291986160185093,0.0103141364858539,0.00121033549015244,0.00357738124350145,1.02180775603625,0.0633794688105326,0.6,0.2,0.949145730781274,0.0060230994460064,-0.102120418777929,0.0364766716380706,4.38027998045955,1.24366637999241,,,,,,"conditional on successful intervals"
